
# Mean: (0.0, 0.0, 0.0)

# X:    (-0.25552400932, -0.947376628242, -0.192834138374)
# Y:    (0.0967949955749, 0.17338467187, -0.980085957655)
# Z:    (0.961945013757, -0.269100872949, 0.0473973700275)

0.157664928626, 0.440083757603, -0.498277984418
0.0320807418283, 0.385757460939, -0.380279175797
0.00914111796814, 0.159366947167, 0.255069273203
-0.432610189229, 0.159670413209, -0.352194057579
0.0630832462483, -0.130214968252, -0.183579546458
0.113556397075, -0.289676106172, -0.0282950472339
-0.00729560835791, 0.466356613647, 0.247989467601
-0.0543661233863, 0.194586602354, -0.310653634799
0.420907840464, 0.16738271174, -0.200361839181
-0.372462615275, -0.125079268503, 0.513082214579
0.00380759294834, -0.219596309545, -0.460303927486
-0.189855943974, -0.322183017229, -0.236379295643
0.364066938018, 0.733744391337, 0.140318195615
0.0916283607944, -0.451473279301, -0.568229452218
-0.313300719503, -0.220633996933, 0.178345441148
-0.354590633967, 0.282216662572, -0.120707083126
0.608412282478, 0.0652259660464, -0.250279708006
-0.505610346749, -0.339729963176, -0.240559988428
0.507111581851, 0.0549597414596, -0.277817094958
-0.26069904267, 0.391062581644, 0.0937780339456
-0.361668292329, 0.474702318831, -0.213778298017
-0.0625189084537, 0.407733671838, 0.0605773683404
0.320366770782, -0.183655122205, 0.27770466573
-0.0300707233864, -0.072100311428, -0.0866251167916
0.804455153698, 0.417876463418, 0.622082874004
-0.326904968907, -0.104323055314, 0.000989478786869
-0.127109407626, -0.416974262282, 0.170029568353
-0.0897837156733, -0.120063758836, -0.0748488807144
-0.149605991781, 0.186099191361, 0.637053120879
-0.451468229106, 0.106650097242, -0.513285350729
0.319627879973, -0.197200041189, -0.315538291969
0.0519770307458, -0.0756472784526, -0.106057499929
0.22284514741, 0.320326742986, -0.451434514025
-0.263695038383, -0.0144819321182, 0.899551761132
-0.346459008374, -0.0869410344668, -0.0380683490405
-0.556453432471, 0.394646200538, 0.931078161307
0.0248313244533, -0.416255898318, 0.92067497131
-0.129902466815, -0.0493578873601, 0.127442570417
0.665648021205, 0.15916971411, -0.0149217645421
0.0519967386461, 0.444650751711, -0.301584596556
0.0785053460896, 0.226970184031, -0.00789572429584
-0.614919126212, -0.266813914213, -0.194112524291
0.13838326601, -0.0936456822605, 0.610736199745
-0.10670999621, 0.127289525891, -0.162373648426
-0.10582829252, 0.248425654699, -0.0174150238099
0.214335009978, -0.259877188955, 0.00591939387504
-0.055484382149, -0.650229306898, 0.181503850017
-0.597886723328, -0.156454402549, -0.152958371572
-0.685010596182, 0.128583319224, 0.239334420464
-0.154797356211, -0.0856044188598, 0.0115652204699
-0.412152540716, 0.0503620350337, -0.214759483747
-0.342109859344, -0.364459789049, 0.783824114206
0.368234167434, -0.0529425812154, -0.292528437487
0.450083540822, -0.395442725026, 0.0423193498486
-0.213022837967, -0.279374336644, 0.0743105667536
0.276310799099, 0.0366104746234, -0.273427372074
-0.177835774341, -0.240136440633, 0.178531928467
0.0830499441436, 0.431380330975, 0.443919210027
0.317558832998, -0.272380184939, -0.113409033491
-0.0784117306459, -0.332575142568, -0.52894733177
-0.258799933571, 0.0677410304651, 0.489292638932
0.44673987789, 0.161387366274, -0.24785892831
-0.28585710716, 0.419261024453, -0.282160807325
-0.118979769158, 0.338655602663, -0.138830938428
-0.495541453081, -0.0843591750005, 0.158113334868
0.153027742586, -0.985061356247, -0.619648625939
-0.0308947119486, 0.403678833025, 0.0191736939203
-0.741960336817, 0.242914918689, -0.11108600753
-0.459008854696, -0.353699165151, -0.0893488961239
-0.46960211736, -0.0507040577299, 0.734162547571
-0.668021017933, 0.00184415484095, 0.170770144717
-0.0639155875381, -0.541828413535, 0.256057203961
-0.306929388197, -0.272684121975, -0.176855681977
-0.615704730467, 0.216204688212, -0.500572544133
0.335741081532, 0.479636402404, 0.141993662542
0.102931658586, 0.211374100286, -0.434502807226
0.225770697071, -0.323761730209, -0.476506645804
-0.0472654429501, 0.207486303587, -0.0129319078278
0.00175733414111, -0.846321907413, -0.411946657532
-0.0158062843212, -0.0124802290804, -0.20693667537
0.0834803135222, -0.110303962236, 0.208564150453
0.521390298835, 0.175067674568, 0.73590842076
-0.0939637900283, -0.160057071042, 0.122728423144
-0.817848282123, 0.557618506809, -0.00697043652318
0.133775621264, -0.0795704947623, -0.297761190516
-0.146026673383, 0.104530123903, 0.581723723952
0.247466340486, 0.0930253795667, 0.65292442564
0.463874575659, -0.268536155883, 0.102684513948
0.379309886507, -0.299047706018, -0.294431610576
0.45276777811, 0.746022391028, -0.434225191472
0.0668763110367, 0.326649049478, 0.462834149394
-0.66772579638, -0.450680387131, 0.759798335153
-0.0641091544613, 0.202654455013, 0.0433767189886
-0.00202510681354, 0.19521518711, -0.567303037149
0.294465516481, 0.0869205989953, -0.0863773061515
-0.151063532748, -0.274547318341, 0.646463603668
-0.0590339193225, 0.221487059658, 0.230567181546
-0.253391866142, -0.0106782014344, -0.201300814918
-0.138812002137, -0.181448691745, 0.0621361749088
0.236458491064, -0.188321306935, -0.191127272258
0.114670079736, 0.648941800668, -0.111015252853
-0.461980345627, -0.679550496297, -0.410477299419
0.0165846206634, -0.436025689756, 0.778200308171
-0.0751749643885, 0.213134459685, 0.0671418467378
0.37558828983, -0.00750682753664, -0.217418511676
0.326479126891, -0.333347882351, -0.265106812809
-0.393686546066, -0.495072708384, -0.186855974184
0.143956294435, 0.685912166944, 0.349179566302
-0.0744247744449, -0.541054505449, 0.532051331634
-0.355514183628, -0.358934022484, 0.541663970073
0.123873449611, 0.0886851194483, 0.491731370278
0.216288352101, -0.537355328821, -0.193348928987
-0.0982098099638, -0.144931825291, 0.71512136773
0.0506107663252, 0.0850068216178, -0.0771792252692
0.127188205136, 0.297675849701, 0.113481700692
0.193072911818, 0.0969031399126, -0.0846629889483
0.323496668285, 0.0697801928269, 0.114823854381
0.957544842696, -0.27648723194, 0.584860158766
0.242004177281, -0.454837120937, 0.0676783998849
-0.164391778423, 0.162659071008, 0.135218432521
0.255793723052, -0.0724980900451, 0.321740050713
-0.248448495461, 0.186034467973, 0.295059920404
0.33534845138, 0.367509925191, 0.239249900812
0.36024165584, 0.558964973752, -0.678893162079
0.708090070904, -0.280932758683, 0.311133021826
-0.0935503356338, 0.0725132212344, 0.397286214248
0.143385579126, 0.367233386422, 0.639077289688
-0.20811403011, 0.0496542842384, -0.0652927361268
-0.513687237592, -0.449767279511, 0.0673979585724
-0.0052706515139, 0.148882445015, -0.128869930333
-0.0428313071177, 0.296245369978, 0.264074668637
0.473997840319, -0.261549921077, 0.46668467961
0.239753161817, 0.149107241537, 0.129738493896
0.619788293926, -0.0910419755572, -0.521093555655
-0.363647170123, -0.355868223872, 0.224724674706
-0.32698991078, -0.498491645789, 0.110302338411
-0.251903736961, -0.0581694410813, -0.203536983067
-0.582031752465, 0.450140062419, -0.401800669742
0.340121870069, -0.126192186722, 0.00500051381765
-0.698035696263, -0.890347141842, 0.600304390652
-0.0953869679788, 0.0188391063959, 0.247847971262
-0.327667752499, -0.550976685992, -0.0891474791145
-0.324342947097, -0.219556840292, -0.311756696231
-0.137483064273, 1.12761655182, -0.259797610289
-0.132603203699, -0.143904482396, 0.552090150237
-0.131173055954, -0.0326789494461, 0.317612567543
-0.113674176932, -0.0873664886629, 0.110882985389
-0.173300373871, 0.755093757524, -0.261060116755
0.144612678586, -0.108655296759, -0.302345497659
0.333760565187, 0.499702864384, 0.446193979815
-0.0842139430565, -0.19349892148, 0.532905177937
-0.130995055902, 0.0247325059925, 0.170890199111
-0.386238703098, 0.404392710336, 0.440729057911
0.060194726278, 0.729251984738, 0.0469955603811
-0.45044434279, 0.203377606086, -0.556298039965
-0.183384623931, 0.207586311001, 0.276148027358
-0.243487879881, 0.43214472685, 0.71031972202
-0.012981551686, 0.439351650203, -0.183239803864
0.233042945487, -0.168560513425, -0.167249457636
0.0696093895694, 0.300770730193, -0.59721938427
0.302651615328, 0.138984293343, 0.45051848664
-0.500105776523, -0.0508800281244, 0.450642631355
-0.24099538113, -0.804262451572, 0.428164914435
0.361383929606, -0.452021990555, 0.0288725227546
0.457119923412, -0.0337532117728, -0.261002582639
0.344309682043, 0.0927099576746, 0.247037568383
-0.385981132691, 0.0879842553986, -0.0185115689022
0.989691253487, 0.399064808849, -0.135079967461
-0.161073622687, 0.49890128716, -0.810850147178
-0.216050467081, -0.119677242868, -0.575614427358
0.457253238204, -0.226045336205, -0.320167816201
0.151307614281, -0.182569548791, 0.497904331055
-0.0580932516053, 0.128215703623, 0.0515230849806
-0.0354866635954, -0.0224715577394, 0.399264768483
0.353427889172, -0.0515809624093, -0.314184545619
0.477930968129, -0.0529100481115, -0.432374410993
0.14192500997, -0.527332030881, -0.147616973898
0.553299871114, 0.0246553411308, 0.190964977011
-0.158993455021, 0.0306224078371, 0.169421198774
0.0558723581873, -0.0443224569265, 0.0171326667217
-0.376286585534, -0.423403369776, 0.308514445121
-0.0913461425288, -0.16369297761, -0.0470648770894
-0.243957152797, -0.377593379302, -0.0746816696979
-0.621259579919, -0.0967633190655, -0.102365740729
0.196279255292, -0.115565487011, -0.211993286979
0.0100742239768, 0.00889006001156, 0.30374867104
-0.2050327074, 0.260023372153, 0.387159654729
-0.0180512606572, -0.309475235832, 0.373187044561
0.345169828459, -0.130698093737, -0.408610257746
0.139789381647, 0.306434971836, -0.0461469342755
-0.0405950374233, 0.15207502668, 0.251152635778
-0.00310554005942, 0.593774480935, 0.054492320204
0.70359966438, 0.282999495111, 0.110916945779
-0.204272406844, 0.46051679093, -0.530566385726
-0.513741219648, -0.483993270883, 0.602109089059
0.938644810206, 0.48197857792, -0.265718667807
-0.300908528398, 0.600595944301, -0.560036744621
-0.366537610804, 0.0767492133296, 0.207219078304
0.199622603659, 0.0159743582584, 0.267549036022
-0.2324407296, 0.0527017323516, 0.197142400176
-0.633563186552, 0.0807620795827, -0.724712638751
-0.349461965641, 0.154766274508, -0.344591147339
-0.391901747539, 0.0195525413811, -0.66187085053
-0.368758012337, 0.877633981437, 0.381496878791
0.329716856129, 0.290145545868, -0.241724958142
-0.0482859927271, 0.632323404601, -0.10285770966
0.270630694658, 0.221959833913, -0.0640664817903
0.0430358767091, -0.354110723035, 0.00925101997028
-0.934150743107, -0.430243851312, 0.235549182299
0.429808541257, -0.0726922480942, -0.29600523626
-0.169403373179, -0.115477324715, 0.116567443509
0.262910057352, -0.0802054167586, -0.173702079505
-0.46678259718, 0.201260344507, -0.288178929018
-0.294246199749, 0.236550884771, -0.28518557549
-0.133142812516, 0.0623982998032, -0.153609256626
0.00145209151112, 0.422200935852, 0.134411871253
0.172595602328, 0.758113057926, 0.337096854817
-0.543411976636, -0.431746957768, -0.435097533729
0.189182435599, -0.00622562084454, 0.271289712507
0.328064179826, 0.257606860325, 0.43424068332
-0.338570156588, -0.120904924317, -0.0540216951781
-0.537505165745, -0.0363696314529, 0.211515043922
-0.369712381459, 0.773884800213, -0.172263918246
0.47053292897, -0.0443668641531, -0.0227082814317
-0.434084467053, -0.0841232786631, -0.443725339924
0.113224737866, -0.488366059607, 0.607167036239
-0.0799067850841, -0.787351168148, -0.458785149453
0.499663692385, -0.0935461882151, -0.492239997367
-0.364360577398, -0.0199738561979, 0.328265735526
-0.230133667773, 0.229575258786, -0.565427268398
0.248711494152, 0.0225258295279, -0.265548309711
0.35073761971, 0.0623116267237, -0.134592395106
0.338180224948, 0.145360943239, 0.551136927678
-0.143123525321, 0.0304140805382, 0.288829738531
0.287477790917, -0.48791147708, -0.00759721913787
0.0268484527811, 0.279965229133, -0.493639938943
-0.194953902158, -0.28772255871, 0.385713190226
0.163029535597, 0.487955290282, 0.0396887925158
-0.139507465844, 0.036423052631, 0.438207508786
0.659080495115, 0.351291809792, 0.566970589488
-0.208097854641, 0.549938264082, 0.0836677360529
-0.57546464561, 0.606529611798, -0.116502047107
0.210429726125, 0.17545630769, -0.354868360532
0.29920798785, -0.338820211555, 0.122463002248
-0.109594088369, -0.305377011268, -0.110182134118
-0.0937101320849, 0.160076282857, 0.0554300823519
0.11541268479, -0.462699410925, 0.022336042082
-0.454813142873, -0.337475875142, 0.253522300607
-0.772481373907, -0.0183682280903, 0.0124839334307
0.160092733873, 0.404375228583, -0.278362170258
0.323595709433, -0.520994163227, 0.432015645358
-0.371284945156, 0.192177585221, 0.120582275207
0.413151364836, -0.397798805117, -0.610007080547
-0.646398924582, -0.250125578182, -0.0954333524785
0.0247391462543, 0.000819193843464, -0.00746156476693
-0.280460815108, 0.515652667387, 0.0828321554884
-0.345341869289, 0.137544514353, 0.449927517025
0.42527011202, -0.237792290682, -0.26981893059
0.0403359708663, -0.0894857057431, 0.0853713300697
0.0565515897039, 0.168375725815, 0.367056985308
-0.28806246156, -0.251495667906, 0.119353429696
-0.765227213303, 0.180662341391, 0.0883893396748
-0.290057687663, -0.384685918359, 0.61456290695
0.349860141779, -0.409530847648, -0.133745132801
-0.0591459711949, -0.191016366021, -0.439019652665
-0.132342544098, -0.784843848437, -0.0359158366413
-0.086583951124, -0.0825442771704, -0.200743162719
0.116400023483, -0.46484006931, 0.240974737802
0.110460535118, 0.0247535714477, -0.528612258207
-0.0573355820188, -0.309090310787, 0.25135103301
0.204684406961, 0.243604080289, -0.384436241363
0.292544958072, -0.105893792602, 0.158606847325
-0.469814614263, 0.749991750679, 0.325960116475
-0.243659306612, 0.644459449676, -0.271539703337
-0.118672598376, 0.213491962962, 0.00745687917074
-0.505046151391, 0.024621566312, -0.461335026723
-0.380797993611, -0.46396821417, 0.215216825267
-0.726571118339, -0.394630454141, -0.294219832196
0.310382346179, 0.214205070572, -0.234171415093
0.157564915391, 0.20922667333, 0.352191792721
-0.270031863478, -0.166082095396, 0.0367471189782
-0.134294293813, -0.217481282761, 0.183834163829
0.103825899113, -0.326071579752, 0.328878892024
-0.805081989968, -0.584468752986, -0.00924470552476
-0.171352997992, -0.27260183734, -0.137928570512
0.0385955421668, -0.506201975824, -0.513483361797
-0.533877017918, -0.0948641498477, 0.446288893558
-0.407163988452, -0.633534180744, -0.191887965637
0.0606387144199, 0.47291927511, -0.232473978845
-0.0925901030275, 0.220502449324, -0.462111264977
-0.204343921258, 0.510141872928, -0.33325943321
0.144685468906, 0.161561736707, -0.778116161438
-0.0806199084019, 0.03273125315, -0.11489655426
0.151580490176, -0.537119473725, 0.348087777946
-0.32919461188, 0.508334552422, -0.6489110199
-0.353548672839, 0.123613470283, 0.611165122851
0.297599608338, 0.0440558602341, 0.105048461657
-0.241402347418, 0.419057801435, 0.00523292302589
-0.0509994582049, 0.280543318901, -0.182800321829
-0.386979125456, -0.0162541450879, -0.42293054905
-0.453004483133, -0.374598989716, -0.110160738575
0.195493246156, -0.106349932743, -0.357436816133
-0.0950148761692, 0.23361315599, -0.537372299605
-0.0407218642845, -0.0389742534978, 0.697709630514
-0.514873759401, 0.232696819381, 0.106087079191
0.164343198776, 0.227651015718, -0.131055691083
-0.0747031457379, -0.108121252301, 0.0275276451293
0.82478493563, 0.487503904985, 0.190760847822
0.673924038875, 0.0339289586988, -0.175198160892
0.445153961248, -0.208714288149, 0.578048535893
0.315485848768, 0.231138814873, 0.0871808625643
-0.295611958938, 0.164420030934, -0.00356867786893
0.599584371308, -0.275033730579, 0.189785599402
0.0167504369941, -0.663927953836, -0.174347529151
0.540966172519, 0.336419619151, -0.0267291206693
0.239858856272, -0.31974891748, 0.233556222575
-0.0535344723054, 0.159696527682, -0.142821529624
-0.0684513936818, 0.204239202152, 0.14664300485
0.275234553559, -0.114540945255, -0.377820425833
-0.0882346015464, 0.454999088278, 0.869297249597
0.215098685259, 0.395682547741, -0.0110166746584
-0.214449511425, -0.0829405630778, -0.299174115577
0.406907731957, 0.501199817958, 0.0613818504056
-0.477741510751, -0.0651924553421, -0.273513591959
-0.0182134855789, -0.537310065566, 0.0705582047276
-0.0531910870017, 0.153193894491, -0.134086100585
0.415791814291, 0.539248539346, 0.229033895138
-0.269290874498, 0.224472235083, -0.427766319986
0.13223386971, -0.0389216409222, -0.0936887610284
-0.274516530543, -0.718498168919, 0.475528050959
0.275842633763, 0.165524277467, 0.230066621898
-0.025370598096, 0.424636695729, 0.126280905703
-0.200148004246, -0.14100102008, -0.177477954615
-0.143292330432, -0.235008628565, 0.260096773032
-0.0401451068729, -0.386997486274, 0.223893028105
-0.486447191634, -0.434931007208, 0.101632802885
0.161950816741, 0.193997580593, -0.107818757968
0.188714506724, 0.605605979378, 0.384690874035
0.277081708519, -0.162897251694, -0.344357380904
0.223444133876, 0.458791551075, -0.117054188924
0.489232094072, -1.29786777411, -0.326372150153
-0.684640837046, -0.336599218538, -0.249018637021
-0.53428405855, -0.0223298623182, 0.139919003716
-0.576602383501, -0.0712572280148, 0.0877892879907
0.201339789954, 0.0289809137691, -0.0972588336613
-0.400922207778, -0.0618874061233, 0.395939307562
0.32168637726, 0.00904320531715, 0.00969973180468
-0.230455387671, -0.043628888936, -0.0384833744609
0.115217620856, -0.252976290773, 0.0183704359066
-0.0432238202855, -0.302363429047, 0.0474218525935
0.230418513033, 0.100293174656, 0.104440420515
0.330146704614, -0.378024119176, -0.557640720441
-0.309047889287, 0.381573845478, -0.181522721085
0.203344599618, 0.402078269111, -0.0443563002085
0.0101989431067, 0.313564852216, 0.0276940525771
-0.134950115041, -0.220046234957, 0.39365560408
0.187663151501, 0.575938222908, 0.297612624399
-0.325636028943, 0.213978300061, 0.745217304177
0.228248645927, -0.341796461929, 0.209865423277
-0.201743195321, -0.416207188364, -0.105905213854
-0.0170052156356, 0.141025585019, 0.334933673305
0.370087555662, 0.192061847017, 0.194473951854
-0.146523720838, -0.141396161004, -0.288377403765
0.610025059119, -0.245760881288, 0.17077012234
-0.161973079262, -0.0109183727841, -0.120094077668
-0.129386382696, 0.112965275381, -0.535495008423
0.174330003445, 0.484914148502, -0.444498373619
0.338100706059, 0.468604502145, 0.0714802002934
0.133485893235, -0.0144451168568, -0.241440082429
0.318475637809, 0.364466096425, -0.1943811887
0.747762536264, -0.00662599878734, 0.0862278589447
-0.251731200442, 0.544561089806, 0.0796748604253
-0.244109415192, -0.246948217047, 1.06461006862
0.0166014800242, 0.203503443675, 0.894902929823
0.291968342565, -0.102203412068, -0.259402297611
0.281637644889, 0.177011311084, 0.614099183789
0.323628699576, 0.0791334449608, -0.633063963148
-0.00236482328236, -0.169187601735, -0.376596024261
-0.40499541138, 0.144650678054, 0.0774820623404
-0.674398894426, 0.22889040669, 0.311205770241
0.00815879977801, -0.0715592496297, -0.478848239955
0.0850413808445, -0.213043115403, 0.184564944929
-0.370232854052, 0.175785442568, 0.486239238357
-0.10051927913, 0.285703857237, 0.407459704248
0.217427454618, -0.831019301774, 0.0580284036868
0.356907923905, 0.0490621777795, 0.0233961297033
0.445554799251, 0.122425165917, -0.433931805147
-0.16089085361, 0.285924841723, -0.404224959875
0.430304721006, -0.212265666448, 0.427276193637
0.200998500438, -0.0204881224634, -0.255595421849
0.0798858629252, -0.192805807692, 0.404484071344
-0.184906611174, 0.559055796441, 0.277413680931
-0.0162719813768, 0.193988056326, 0.310755770815
-0.0444592878376, 0.0232620536132, -0.464511999635
-0.212362055229, -0.340309723919, 0.348765881362
0.111400894011, -0.399948874045, -0.159744161794
-0.205774668687, -0.115063466008, -0.351892255616
-0.00202923824317, 0.200758703183, 0.281996694623
-0.308885023201, 0.569100382781, 0.111131312789
-0.328070193531, -0.255922257588, 0.557632587512
-0.0220299808908, 0.348739449208, -0.350435385107
0.749529944085, 0.041129076515, -0.523226758696
-0.109165934815, 0.239391868683, -0.0393488318818
-0.170958696067, 0.673993726859, -0.846204210306
0.0833387555597, -0.32968025447, 0.212615820169
-0.0677330281723, -0.678065591719, 0.154942012337
-0.260151574424, -0.350166435361, 0.058466173649
-0.278558131269, 0.0601005194708, 0.437623699261
0.27785690311, 0.130601483204, -0.556397262997
0.282445445867, 0.055627242232, -0.698983843409
0.042821061114, -0.329519592923, -0.0675725083821
-0.108000286958, -0.251446277321, -0.108774925149
-0.53196113567, 0.257029988193, 0.0484898497103
-0.13801440659, -0.0318880126863, 0.712650703097
-0.0973353613228, -0.0331989290622, -0.244354422674
0.328033521367, 0.0223312493397, -0.344920012141
0.190173455632, -0.587052288424, 0.726723147988
0.762919774558, 0.214660895765, -0.118588712956
0.319372163405, 0.364280737433, -0.811339529437
0.382724319493, 0.162472382645, 0.368458636613
-0.14969235494, -0.143547538387, -0.224191586057
0.0214300338599, 0.435830473417, 0.143738101054
0.15458518009, 0.208884613394, 0.113745526391
0.65498210436, -0.463185775636, -0.161506030949
0.048340271312, -0.0476697248266, 0.122041559455
-0.149872087024, -0.457981766483, -0.150080218078
-0.455643617619, -0.219907130748, -0.8506063681
-0.462517425929, -0.161804520227, 0.045365916806
-0.181452712809, -0.19004516193, -0.196993914968
-0.579304755755, -0.222642137189, 0.0956953114101
